Word,Specificity Score
fadel,1.7708333333333333
hôpital-asil,1.7708333333333333
inscripteur,1.7708333333333333
maint,1.7708333333333333
military-industrial,1.7708333333333333
pitchounet,1.7708333333333333
quar,1.7708333333333333
rental,1.7708333333333333
rexist,1.7708333333333333
shôjo,1.7708333333333333
tangerin,1.7708333333333333
vases-caraf,1.7708333333333333
shugo-uk,1.7596153846153846
ex-touchston,1.7583333333333333
non-fiscal,1.7556818181818181
addictolog,1.75
affectent,1.75
agri-monétair,1.75
agro-environnemental,1.75
ahun,1.75
al-ittihadii,1.75
al-maghrib,1.75
al-makdiss,1.75
alderman,1.75
algèrien,1.75
alld,1.75
ammeistr,1.75
anti-administr,1.75
anti-part,1.75
anti-serb,1.75
antineutron,1.75
appret,1.75
après-affair,1.75
après-campagn,1.75
après-premi,1.75
archibasil,1.75
archivarius,1.75
arrivasm,1.75
arrière-petits-enf,1.75
arturbain,1.75
asl,1.75
ateliers-rel,1.75
auquel,1.75
auto-réglement,1.75
autodéfens,1.75
auus,1.75
avants-butt,1.75
baselin,1.75
bioprospect,1.75
bisontin,1.75
bretton,1.75
browning,1.75
brownston,1.75
brûle-t-il,1.75
bucarestois,1.75
bâtimentsmodifi,1.75
béguinag,1.75
café-dancing,1.75
cahot,1.75
chef-décor,1.75
chitectur,1.75
co-créatric,1.75
co-dirig,1.75
collateralised,1.75
colony,1.75
compoid,1.75
conciliar,1.75
congophil,1.75
conseiller-procureur,1.75
convertibilité-or,1.75
corso,1.75
coéqupi,1.75
crimen,1.75
daikansho,1.75
daitianf,1.75
data-center,1.75
différen,1.75
distrc,1.75
dokumentarisch,1.75
duc-évêqu,1.75
ducroir,1.75
dungeon,1.75
dé-spécialis,1.75
dédicatair,1.75
déguerp,1.75
dénomme-t,1.75
dôt,1.75
e-bataillon,1.75
eidet,1.75
emporte-l,1.75
ensuivent,1.75
escarton,1.75
eshop,1.75
estado,1.75
eurogroup,1.75
exacteur,1.75
expatrient,1.75
extra-ordinair,1.75
facility,1.75
fai,1.75
faux-fr,1.75
felquist,1.75
ferroutag,1.75
flagranc,1.75
fleet,1.75
fluvio-urbain,1.75
franco-luxembourgeois,1.75
franco-vietnamien,1.75
gamer,1.75
grattes-ciel,1.75
guetteur,1.75
géofencing,1.75
habilt,1.75
hauts-plac,1.75
histéridologu,1.75
huert,1.75
hypoténus,1.75
héireann,1.75
i-cit,1.75
illustrat,1.75
imputent,1.75
indisposit,1.75
instituteur-archiv,1.75
inter-villag,1.75
interest-only,1.75
jay,1.75
kokug,1.75
kugik,1.75
lde,1.75
lemon,1.75
lewisconsin,1.75
liji,1.75
livre-journal,1.75
luberon,1.75
luddit,1.75
luqūtum,1.75
marxis,1.75
marz,1.75
maître-bâtisseur,1.75
medice,1.75
micro-social,1.75
microexploit,1.75
midland,1.75
mieux-êtr,1.75
milepost,1.75
mini-land,1.75
minutemen,1.75
monasterii,1.75
méningit,1.75
natitingou,1.75
naufrageur,1.75
non-intentionnel,1.75
non-pollu,1.75
non-scientif,1.75
non-valoris,1.75
non-viol,1.75
non-wolof,1.75
négro-africain,1.75
néo-impérial,1.75
néokeynésian,1.75
ola,1.75
optenu,1.75
osag,1.75
paddock,1.75
partage-t-el,1.75
pda,1.75
pendule-born,1.75
petit-bonheur-la-ch,1.75
petit-enf,1.75
polytechnicien,1.75
pongist,1.75
post-cris,1.75
post-doctor,1.75
post-haussmannien,1.75
pousse-pouss,1.75
presum,1.75
pro-minor,1.75
pro-sarkozy,1.75
proposal,1.75
præminentiæ,1.75
prèlev,1.75
pré-puber,1.75
préciputair,1.75
préclass,1.75
prédic,1.75
prémétro,1.75
présentoir,1.75
père-fil,1.75
périmet,1.75
péréclitent,1.75
pоlitologu,1.75
quarante-septiem,1.75
quasi-gratuit,1.75
quasi-juridictionnel,1.75
quasi-produit,1.75
quatre-cent,1.75
queensland,1.75
radio-télédiffu,1.75
rappresentanz,1.75
redébut,1.75
renationalis,1.75
rentacar,1.75
restimul,1.75
réciproquesmodifi,1.75
réingénier,1.75
réseaumodifi,1.75
sachem,1.75
saint-bernard,1.75
saint-julien,1.75
salle-à-mang,1.75
sarthois,1.75
sauk,1.75
scrutateur,1.75
semblr,1.75
semi-montagn,1.75
serbo-balkan,1.75
sfurent,1.75
shahdaran,1.75
show-biz,1.75
sino-canadien,1.75
sip,1.75
socio-économico-environnemental,1.75
solidum,1.75
soundstag,1.75
soupers-spectacl,1.75
sourds-muet,1.75
spritsail,1.75
storckensohn,1.75
stéréotom,1.75
swissquot,1.75
tensiometr,1.75
territory,1.75
thibaud,1.75
torus,1.75
townhous,1.75
transandin,1.75
trente-deuxiem,1.75
triclini,1.75
universitésmodifi,1.75
upstream,1.75
vacuari,1.75
vaishi,1.75
vernay,1.75
verst,1.75
vertigo,1.75
vicario,1.75
vietnamis,1.75
virtigin,1.75
willing,1.75
wolofal,1.75
ædificand,1.75
éco-dur,1.75
écrous,1.75
électro,1.75
électrométallurg,1.75
énergétivor,1.75
ésthet,1.75
étalon-argent,1.75
ïestonien,1.75
うごくメモ帳d,1.75
ポケモンバトルレボリューション,1.75
東京都庁舎,1.75
西階段,1.75
鴻臚館,1.75
ex-rn,1.7447552447552448
consommateurs-citoyen,1.7410714285714286
rejugent,1.7410714285714286
parapubl,1.7366071428571428
aquafort,1.7333333333333334
aide-maréchal,1.7307692307692308
escient,1.7307692307692308
anticorrupt,1.7291666666666667
b\rangl,1.7291666666666667
begley,1.7291666666666667
brad,1.7291666666666667
chèques-postal,1.7291666666666667
dvdfly,1.7291666666666667
dérushag,1.7291666666666667
extrême-est,1.7291666666666667
kilowattheur,1.7291666666666667
lac-réservoir,1.7291666666666667
monuments-symbol,1.7291666666666667
non-commun,1.7291666666666667
plein-propriétair,1.7291666666666667
pourrait-il,1.7291666666666667
pro-sécession,1.7291666666666667
préidentifi,1.7291666666666667
réurbanis,1.7291666666666667
shussen,1.7291666666666667
sub-saharien,1.7291666666666667
surinamien,1.7291666666666667
ˌsæntə,1.7291666666666667
история,1.7291666666666667
américano-cubain,1.7275641025641026
region-bretagn,1.7272727272727273
veneur,1.7259615384615385
conscienci,1.725
precedent,1.725
kal,1.7232142857142858
vacatair,1.7232142857142858
préshow,1.7211538461538463
constitué-ains,1.7201086956521738
mid-term,1.71875
natsuyasum,1.71875
technopol,1.7166666666666666
associé-ger,1.7163461538461537
commissaires-contrôleur,1.7163461538461537
écraseur,1.7163461538461537
accumulent,1.7142857142857142
agents-général,1.7142857142857142
agravit,1.7142857142857142
aller-et-venu,1.7142857142857142
anglois,1.7142857142857142
anti-arab,1.7142857142857142
anti-cp,1.7142857142857142
apropri,1.7142857142857142
aquarius,1.7142857142857142
archimandrit,1.7142857142857142
argovien,1.7142857142857142
arrière-scen,1.7142857142857142
ars-moriend,1.7142857142857142
assistant-réalis,1.7142857142857142
assurance-vieilless,1.7142857142857142
assureur-cred,1.7142857142857142
audiovis,1.7142857142857142
aurpes,1.7142857142857142
austronesian,1.7142857142857142
auto-entrepris,1.7142857142857142
banyul,1.7142857142857142
bas-canadien,1.7142857142857142
biss,1.7142857142857142
bondsman,1.7142857142857142
bost,1.7142857142857142
cadoll,1.7142857142857142
camarader,1.7142857142857142
capitaine-prévost,1.7142857142857142
carabineros,1.7142857142857142
censif,1.7142857142857142
cent-huit,1.7142857142857142
charter,1.7142857142857142
cinématographi,1.7142857142857142
clamor,1.7142857142857142
classic-car-spir,1.7142857142857142
co-cré,1.7142857142857142
co-financ,1.7142857142857142
codifie,1.7142857142857142
commencérent,1.7142857142857142
commendatio,1.7142857142857142
conceil,1.7142857142857142
constantinien,1.7142857142857142
contre-intuit,1.7142857142857142
convivenci,1.7142857142857142
créanciers-débiteur,1.7142857142857142
cyberdéfens,1.7142857142857142
daikan,1.7142857142857142
dalmat,1.7142857142857142
decurionum,1.7142857142857142
dernieretag,1.7142857142857142
devint-il,1.7142857142857142
dhâranâ,1.7142857142857142
dizeni,1.7142857142857142
djinn,1.7142857142857142
duomo,1.7142857142857142
déréguler,1.7142857142857142
désensibilis,1.7142857142857142
déshabilit,1.7142857142857142
désutil,1.7142857142857142
dévrillag,1.7142857142857142
emmagasin,1.7142857142857142
emploi-ressourc,1.7142857142857142
enregistrent,1.7142857142857142
eran-spahbādh,1.7142857142857142
etant,1.7142857142857142
eus,1.7142857142857142
ex-alpin,1.7142857142857142
ex-ant,1.7142857142857142
ex-avenu,1.7142857142857142
ex-nul,1.7142857142857142
ex-udf,1.7142857142857142
exprésident,1.7142857142857142
fantastique-horreur,1.7142857142857142
fanzinat,1.7142857142857142
fao,1.7142857142857142
fedayin,1.7142857142857142
flûteur,1.7142857142857142
franco-anglo-espagnol,1.7142857142857142
franco-tchadien,1.7142857142857142
frontend,1.7142857142857142
főpolgármest,1.7142857142857142
garanc,1.7142857142857142
gerrymandering,1.7142857142857142
grassois,1.7142857142857142
griffon-sing,1.7142857142857142
ground-rent,1.7142857142857142
gréco-turc,1.7142857142857142
gɛ̃gɑ̃,1.7142857142857142
hallekerqu,1.7142857142857142
haozu,1.7142857142857142
hawaiien,1.7142857142857142
hebdo,1.7142857142857142
hennuyer,1.7142857142857142
hōjō,1.7142857142857142
icefield,1.7142857142857142
impero,1.7142857142857142
imprimé-typ,1.7142857142857142
inconsomm,1.7142857142857142
internationalemodifi,1.7142857142857142
intersystem,1.7142857142857142
intramuros,1.7142857142857142
ipod,1.7142857142857142
jardins-terr,1.7142857142857142
jazzmen,1.7142857142857142
joannist,1.7142857142857142
journaliste-stagiair,1.7142857142857142
juifʂ,1.7142857142857142
jusuq,1.7142857142857142
járá,1.7142857142857142
katewalsh,1.7142857142857142
katholik,1.7142857142857142
km⋅,1.7142857142857142
kom,1.7142857142857142
kyos,1.7142857142857142
lafon,1.7142857142857142
landgraviat,1.7142857142857142
landkreis,1.7142857142857142
libéraux-démocrat,1.7142857142857142
lnterprofessionel,1.7142857142857142
loino,1.7142857142857142
luangprabang-laos,1.7142857142857142
ludism,1.7142857142857142
luxuryretreat,1.7142857142857142
maliciel,1.7142857142857142
maurist,1.7142857142857142
minarch,1.7142857142857142
missacatus,1.7142857142857142
moblogging,1.7142857142857142
moit,1.7142857142857142
molinet,1.7142857142857142
multitâch,1.7142857142857142
museen-bern,1.7142857142857142
narco-état,1.7142857142857142
nip,1.7142857142857142
non-compress,1.7142857142857142
non-fatigu,1.7142857142857142
non-manifest,1.7142857142857142
non-nucléair,1.7142857142857142
non-recour,1.7142857142857142
non-standard,1.7142857142857142
non-syndiqu,1.7142857142857142
nord-africain,1.7142857142857142
notarii,1.7142857142857142
néo-ant,1.7142857142857142
néo-confucian,1.7142857142857142
néoféodal,1.7142857142857142
oba,1.7142857142857142
ourangs-outang,1.7142857142857142
panac,1.7142857142857142
parochiekerk,1.7142857142857142
partageur,1.7142857142857142
paumemodifi,1.7142857142857142
personnnag,1.7142857142857142
petite-fil,1.7142857142857142
phonéticien,1.7142857142857142
pierres-born,1.7142857142857142
plaider-coup,1.7142857142857142
plasturg,1.7142857142857142
pluri-personnel,1.7142857142857142
pochad,1.7142857142857142
polonis,1.7142857142857142
pont-viaduc,1.7142857142857142
porn,1.7142857142857142
port-franc,1.7142857142857142
post-second,1.7142857142857142
poème-tableau,1.7142857142857142
presenc,1.7142857142857142
pro-monarch,1.7142857142857142
prohibition,1.7142857142857142
propriety,1.7142857142857142
proskénion,1.7142857142857142
pruis,1.7142857142857142
pré-contractuel,1.7142857142857142
pré-rempl,1.7142857142857142
pré-romain,1.7142857142857142
précontractuel,1.7142857142857142
présente-t-el,1.7142857142857142
préval,1.7142857142857142
prévoit-il,1.7142857142857142
pseudo-républicain,1.7142857142857142
pygnain,1.7142857142857142
pyxid,1.7142857142857142
période-charni,1.7142857142857142
quantitativ,1.7142857142857142
quarante-troisiem,1.7142857142857142
quévais,1.7142857142857142
rakugak,1.7142857142857142
ramag,1.7142857142857142
razi,1.7142857142857142
remblayag,1.7142857142857142
reseau,1.7142857142857142
restaurants-caf,1.7142857142857142
riddim,1.7142857142857142
round-robin,1.7142857142857142
rum,1.7142857142857142
russo-prussien,1.7142857142857142
réoper,1.7142857142857142
santon,1.7142857142857142
saumeur,1.7142857142857142
scudetto,1.7142857142857142
semi-exclus,1.7142857142857142
semi-fin,1.7142857142857142
semi-industriel,1.7142857142857142
sister-ship,1.7142857142857142
sobremes,1.7142857142857142
socio-environnemental,1.7142857142857142
soirées-débat,1.7142857142857142
soucript,1.7142857142857142
st-jean,1.7142857142857142
street’,1.7142857142857142
subletting,1.7142857142857142
submycénien,1.7142857142857142
substructur,1.7142857142857142
sud-sud-est,1.7142857142857142
suev,1.7142857142857142
super-pili,1.7142857142857142
sévérien,1.7142857142857142
tansen,1.7142857142857142
tarahumar,1.7142857142857142
terminazion,1.7142857142857142
thermorégul,1.7142857142857142
thermoélectr,1.7142857142857142
toch,1.7142857142857142
top-model,1.7142857142857142
torso,1.7142857142857142
tour-cloch,1.7142857142857142
tour-sall,1.7142857142857142
toutlecin,1.7142857142857142
tramonto,1.7142857142857142
triple-vainqueur,1.7142857142857142
télébanqu,1.7142857142857142
ubwoko,1.7142857142857142
ultralibéral,1.7142857142857142
varjo,1.7142857142857142
vereriis,1.7142857142857142
vingt-sixiem,1.7142857142857142
voguai,1.7142857142857142
voltaïqu,1.7142857142857142
voulait-il,1.7142857142857142
webdesign,1.7142857142857142
wergeld,1.7142857142857142
wikimapi,1.7142857142857142
yuezh,1.7142857142857142
égből,1.7142857142857142
équestral,1.7142857142857142
étirent,1.7142857142857142
ˈjuːtɔː,1.7142857142857142
ˈænə,1.7142857142857142
นายกรัฐมนตรีแห่งราชอาณาจักรไทย,1.7142857142857142
ウルフチーム,1.7142857142857142
グッドモーニング・キス,1.7142857142857142
スタジオぎゃろっぷ,1.7142857142857142
二本松藩,1.7142857142857142
升田敏則,1.7142857142857142
永田町,1.7142857142857142
法政大学,1.7142857142857142
马步芳公馆,1.7142857142857142
pré-doctoral,1.7135416666666667
léman,1.7098214285714286
anil,1.7083333333333333
anthropo-ethnograph,1.7083333333333333
assurance-dépôt,1.7083333333333333
aviophob,1.7083333333333333
betteravi,1.7083333333333333
bikesharing,1.7083333333333333
bouken,1.7083333333333333
bras-mort,1.7083333333333333
corregimientos,1.7083333333333333
demi-succes,1.7083333333333333
diffluenc,1.7083333333333333
dna,1.7083333333333333
décisionnair,1.7083333333333333
e-card,1.7083333333333333
efflorescent,1.7083333333333333
fem,1.7083333333333333
fidéjuss,1.7083333333333333
gris-beig,1.7083333333333333
herpétolog,1.7083333333333333
inter-urbain,1.7083333333333333
interlocal,1.7083333333333333
kgeqco,1.7083333333333333
lieutenant-capitain,1.7083333333333333
lɑː,1.7083333333333333
mrc,1.7083333333333333
nauruan-allemand,1.7083333333333333
non-meubl,1.7083333333333333
non-strateg,1.7083333333333333
obituair,1.7083333333333333
paramédical,1.7083333333333333
piétonis,1.7083333333333333
pétitoir,1.7083333333333333
sagashit,1.7083333333333333
shaman,1.7083333333333333
soixante-sixiem,1.7083333333333333
train+auto,1.7083333333333333
usager,1.7083333333333333
vi-baill,1.7083333333333333
victorian,1.7083333333333333
wording,1.7083333333333333
épel,1.7083333333333333
νησί,1.7083333333333333
界限街,1.7083333333333333
музей,1.7053571428571428
tamago,1.7045454545454546
radio-télévis,1.7042410714285714
multicriter,1.7023809523809523
gros-œuvr,1.7020833333333334
montérégien,1.7008928571428572
arum,1.7
awâ,1.7
malval,1.7
pont-canal,1.7
revenus,1.7
égidien,1.7
verdet,1.6988636363636365
allons-nous,1.6971153846153846
franco-colombien,1.6964285714285714
phonogramm,1.6964285714285714
小沼勝,1.6964285714285714
franco-camerounais,1.6927083333333333
kiden,1.6927083333333333
national-libéral,1.6919642857142858
contracteur,1.6916666666666667
studio-théâtr,1.6916666666666667
air-condition,1.6875
ans-neuf,1.6875
architecte-ingénieur,1.6875
